Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
627,110,524,524,627,349,349,627
614,90,524,524,614,349,347,614
588,106,524,524,588,349,346,588
597,138,524,524,597,349,347,597
551,141,524,524,551,349,348,551
625,115,524,524,625,349,348,625
619,99,524,524,619,349,349,619
581,110,524,524,581,349,349,581
599,119,524,524,599,349,347,599
591,128,524,524,591,349,341,591
586,105,524,524,586,349,347,586
615,117,524,524,615,349,346,615
622,121,524,524,622,349,349,622
571,111,524,524,571,349,344,571
642,124,524,524,642,349,348,642
644,117,524,524,644,349,348,644
579,137,524,524,579,349,346,579
556,111,524,524,556,349,346,556
594,126,524,524,594,349,345,594
589,147,524,524,589,349,345,589
591,97,524,524,591,349,346,591
691,114,524,524,691,349,348,691
628,121,524,524,628,349,349,628
605,104,524,524,605,349,347,605
584,101,524,524,584,349,348,584
647,141,524,524,647,349,349,647
585,133,524,524,585,349,345,585
646,102,524,524,646,349,344,646
616,93,524,524,616,349,347,616
650,122,524,524,650,349,348,650
