Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6064,71,1199,1199,6064,799,796,0
6326,55,1199,1199,6326,799,793,0
5941,58,1199,1199,5941,799,799,5941
7130,53,1199,1199,7130,799,795,7130
6830,103,1199,1199,6830,799,798,6830
6219,59,1199,1199,6219,799,799,6219
6285,79,1199,1199,6285,799,797,6285
6142,64,1199,1199,6142,799,798,6142
8317,68,1199,1199,8317,799,798,8317
6221,51,1199,1199,6221,799,799,6221
6143,67,1199,1199,6143,799,795,6143
7127,85,1199,1199,7127,799,799,7127
6043,48,1199,1199,6043,799,799,6043
16125,68,1199,1199,16125,799,799,16125
5916,65,1199,1199,5916,799,793,5916
7948,73,1199,1199,7948,799,798,7948
5878,73,1199,1199,5878,799,796,5878
6167,59,1199,1199,6167,799,797,6167
6312,57,1199,1199,6312,799,797,6312
6554,71,1199,1199,6554,799,799,6554
7653,67,1199,1199,7653,799,799,7653
12146,91,1199,1199,12146,799,795,12146
6349,70,1199,1199,6349,799,798,6349
5700,65,1199,1199,5700,799,799,5700
6256,68,1199,1199,6256,799,797,6256
7969,76,1199,1199,7969,799,797,7969
6637,81,1199,1199,6637,799,798,6637
6478,69,1199,1199,6478,799,797,6478
6153,71,1199,1199,6153,799,794,6153
6849,77,1199,1199,6849,799,799,6849
