Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,804,16000,9545,0,4000,2401,0
200000,1005,16000,9535,0,4000,2405,0
200000,1608,16000,9516,0,4000,2352,0
200000,1005,16000,9594,0,4000,2365,0
200000,1005,16000,9577,0,4000,2347,0
200000,1005,16000,9505,0,4000,2439,0
200000,1206,16000,9555,0,4000,2360,0
200000,603,16000,9557,0,4000,2370,0
200000,1005,16000,9574,0,4000,2321,0
200000,1206,16000,9563,0,4000,2422,0
200000,1206,16000,9548,0,4000,2382,0
200000,1206,16000,9422,0,4000,2345,0
200000,1407,16000,9552,0,4000,2416,0
200000,1005,16000,9539,0,4000,2407,0
200000,1206,16000,9559,0,4000,2417,0
200000,1005,16000,9531,0,4000,2411,0
200000,1206,16000,9477,0,4000,2384,0
200000,1005,16000,9490,0,4000,2441,0
200000,1005,16000,9571,0,4000,2395,0
200000,1206,16000,9479,0,4000,2388,0
200000,603,16000,9556,0,4000,2425,0
200000,603,16000,9514,0,4000,2420,0
200000,1005,16000,9550,0,4000,2370,0
200000,1407,16000,9573,0,4000,2390,0
200000,1206,16000,9545,0,4000,2386,0
200000,1206,16000,9568,0,4000,2370,0
200000,1407,16000,9560,0,4000,2335,0
200000,1206,16000,9515,0,4000,2447,0
200000,1809,16000,9567,0,4000,2394,0
200000,1005,16000,9557,0,4000,2395,0
