Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40953,30,277,80,0,221,65,0
40835,85,277,92,0,221,86,0
41092,116,277,72,0,221,40,0
13950,59,277,277,13950,221,220,0
40594,55,277,81,40594,221,66,0
15380,130,277,277,15380,221,220,0
48544,55,277,218,48544,221,162,0
41833,291,277,101,41833,221,89,0
41431,81,277,86,41431,221,67,0
40659,74,277,70,40659,221,65,0
41623,98,277,117,41623,221,81,0
5098,33,277,277,5098,221,221,5098
43618,318,277,150,43618,221,106,43618
41905,63,277,120,41905,221,86,41905
43255,64,277,166,43255,221,127,43255
44599,112,277,182,44599,221,134,44599
40466,59,277,75,40466,221,46,40466
41964,36,277,122,41964,221,92,41964
40270,52,277,26,40270,221,21,40270
41118,94,277,108,41118,221,84,41118
40746,46,277,90,40746,221,61,40746
40897,254,277,27,40897,221,14,40897
42173,51,277,115,42173,221,89,42173
47866,41,277,199,47866,221,131,47866
52254,167,277,181,52254,221,130,52254
43269,329,277,131,43269,221,98,43269
41693,43,277,154,41693,221,83,41693
41315,72,277,86,41315,221,64,41315
46222,41,277,167,46222,221,133,46222
40674,161,277,94,40674,221,71,40674
