Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
815,58,277,277,815,221,221,815
801,83,277,277,801,221,220,801
801,86,277,277,801,221,219,801
756,82,277,277,756,221,220,756
920,66,277,277,920,221,219,920
817,89,277,277,817,221,220,817
742,55,277,277,742,221,221,742
868,73,277,277,868,221,221,868
875,57,277,277,875,221,221,875
1000,66,277,277,1000,221,219,1000
730,89,277,277,730,221,220,730
1014,94,277,277,1014,221,219,1014
814,93,277,277,814,221,220,814
811,44,277,277,811,221,219,811
1031,74,277,277,1031,221,221,1031
701,78,277,277,701,221,216,701
832,96,277,277,832,221,218,832
771,63,277,277,771,221,220,771
713,87,277,277,713,221,215,713
1005,65,277,277,1005,221,219,1005
936,169,277,277,936,221,220,936
850,65,277,277,850,221,221,850
986,70,277,277,986,221,214,986
783,84,277,277,783,221,220,783
837,48,277,277,837,221,221,837
954,54,277,277,954,221,221,954
855,60,277,277,855,221,219,855
791,62,277,277,791,221,221,791
822,178,277,277,822,221,217,822
1917,93,277,277,1917,221,220,1917
