Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11457,72,3759,3759,11457,1240,1237,0
11571,70,3759,3759,11571,1240,1240,11571
11992,56,3759,3759,11992,1240,1239,11992
11394,60,3759,3759,11394,1240,1240,11394
12071,65,3759,3759,12071,1240,1240,12071
11562,72,3759,3759,11562,1240,1240,11562
12151,78,3759,3759,12151,1240,1237,12151
11597,74,3759,3759,11597,1240,1240,11597
11728,58,3759,3759,11728,1240,1240,11728
11442,88,3759,3759,11442,1240,1239,11442
11760,74,3759,3759,11760,1240,1240,11760
11365,79,3759,3759,11365,1240,1239,11365
12613,100,3759,3759,12613,1240,1240,12613
11899,68,3759,3759,11899,1240,1239,11899
11339,60,3759,3759,11339,1240,1240,11339
11735,60,3759,3759,11735,1240,1239,11735
12349,58,3759,3759,12349,1240,1240,12349
11326,93,3759,3759,11326,1240,1239,11326
11942,90,3759,3759,11942,1240,1237,11942
11735,63,3759,3759,11735,1240,1239,11735
11782,81,3759,3759,11782,1240,1239,11782
11954,70,3759,3759,11954,1240,1239,11954
11957,60,3759,3759,11957,1240,1240,11957
11556,65,3759,3759,11556,1240,1240,11556
11476,75,3759,3759,11476,1240,1239,11476
11995,54,3759,3759,11995,1240,1239,11995
11365,67,3759,3759,11365,1240,1240,11365
12419,74,3759,3759,12419,1240,1240,12419
11612,65,3759,3759,11612,1240,1239,11612
11243,89,3759,3759,11243,1240,1240,11243
