Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
143908,42,4799,3450,0,3200,2313,0
145503,73,4799,3451,0,3200,2265,0
144093,42,4799,3071,0,3200,1972,0
200000,126,4799,4156,0,3200,2706,0
188909,96,4799,4039,0,3200,2652,0
187523,44,4799,3933,0,3200,2543,0
182218,73,4799,3737,0,3200,2465,0
159956,118,4799,3533,0,3200,2261,0
200000,36,4799,4386,0,3200,2924,0
142509,38,4799,3417,0,3200,2228,0
200000,44,4799,4186,0,3200,2731,0
184791,37,4799,3630,0,3200,2384,0
169601,26,4799,4287,0,3200,2772,0
198716,57,4799,3879,0,3200,2550,0
143777,81,4799,3286,0,3200,2073,0
130832,51,4799,3209,0,3200,2035,0
200000,58,4799,3741,0,3200,2420,0
200000,33,4799,4250,0,3200,2835,0
187404,35,4799,4405,0,3200,2866,0
200000,69,4799,3678,0,3200,2430,0
88201,36,4799,1141,0,3200,732,0
197858,48,4799,4171,0,3200,2737,0
200000,70,4799,4400,0,3200,2881,0
200000,63,4799,3190,0,3200,2084,0
200000,57,4799,4408,0,3200,2909,0
143420,168,4799,3688,0,3200,2380,0
164981,39,4799,3986,0,3200,2576,0
128453,32,4799,2835,0,3200,1850,0
129848,37,4799,2870,0,3200,1856,0
93010,25,4799,1454,0,3200,946,0
