Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
55069,62,1142,1123,0,856,819,0
14600,52,1142,1142,14600,856,856,14600
28254,45,1142,1142,28254,856,855,28254
13218,71,1142,1142,13218,856,856,13218
12561,39,1142,1142,12561,856,855,12561
51928,56,1142,855,51928,856,610,51928
20090,128,1142,1142,20090,856,849,20090
11749,71,1142,1142,11749,856,856,11749
14173,32,1142,1142,14173,856,855,14173
18153,47,1142,1142,18153,856,855,18153
78056,45,1142,1127,78056,856,831,78056
17834,33,1142,1142,17834,856,855,17834
28956,49,1142,1142,28956,856,856,28956
54239,32,1142,1111,54239,856,816,54239
12493,76,1142,1142,12493,856,856,12493
18693,45,1142,1142,18693,856,853,18693
43612,46,1142,445,43612,856,308,43612
58242,45,1142,1133,58242,856,838,58242
12681,58,1142,1142,12681,856,852,12681
16121,47,1142,1142,16121,856,853,16121
62639,63,1142,1101,62639,856,806,62639
12476,43,1142,1142,12476,856,845,12476
14408,57,1142,1142,14408,856,856,14408
14031,67,1142,1142,14031,856,852,14031
73651,33,1142,1138,73651,856,851,73651
12927,27,1142,1142,12927,856,853,12927
14790,25,1142,1142,14790,856,856,14790
14832,27,1142,1142,14832,856,855,14832
72312,75,1142,1119,72312,856,832,72312
20928,47,1142,1142,20928,856,856,20928
