Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7328,72,500,500,7328,375,374,0
24607,98,500,408,24607,375,302,0
6788,96,500,500,6788,375,374,0
27017,241,500,437,27017,375,321,0
27452,11,500,494,27452,375,370,0
25764,17,500,495,25764,375,367,0
7876,22,500,500,7876,375,375,7876
26302,118,500,446,26302,375,335,26302
6620,21,500,500,6620,375,374,6620
28316,160,500,495,28316,375,365,28316
26800,53,500,499,26800,375,372,26800
9259,16,500,500,9259,375,370,9259
25762,319,500,468,25762,375,345,25762
6804,26,500,500,6804,375,373,6804
27093,210,500,476,27093,375,356,27093
26387,36,500,493,26387,375,367,26387
26212,24,500,499,26212,375,374,26212
24899,86,500,386,24899,375,267,24899
11866,20,500,500,11866,375,373,11866
14785,10,500,500,14785,375,375,14785
7916,82,500,500,7916,375,374,7916
9921,14,500,500,9921,375,374,9921
26149,40,500,497,26149,375,362,26149
27303,40,500,347,27303,375,234,27303
5593,36,500,500,5593,375,375,5593
5574,35,500,500,5574,375,375,5574
26608,15,500,471,26608,375,340,26608
28254,59,500,496,28254,375,366,28254
8539,9,500,500,8539,375,371,8539
11119,14,500,500,11119,375,371,11119
