Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
588,100,416,416,588,83,83,588
635,95,416,416,635,83,83,635
653,79,416,416,653,83,83,653
580,78,416,416,580,83,83,580
694,96,416,416,694,83,83,694
583,76,416,416,583,83,83,583
647,93,416,416,647,83,83,647
552,139,416,416,552,83,83,552
620,114,416,416,620,83,83,620
784,92,416,416,784,83,83,784
665,83,416,416,665,83,83,665
536,80,416,416,536,83,82,536
595,67,416,416,595,83,83,595
682,74,416,416,682,83,81,682
628,102,416,416,628,83,83,628
641,99,416,416,641,83,83,641
545,93,416,416,545,83,83,545
675,97,416,416,675,83,83,675
613,76,416,416,613,83,83,613
711,101,416,416,711,83,83,711
632,86,416,416,632,83,83,632
682,95,416,416,682,83,83,682
651,96,416,416,651,83,83,651
778,80,416,416,778,83,83,778
605,81,416,416,605,83,83,605
693,102,416,416,693,83,83,693
670,103,416,416,670,83,83,670
700,90,416,416,700,83,83,700
729,84,416,416,729,83,82,729
702,88,416,416,702,83,83,702
