Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1091,73,500,500,1091,375,373,0
1099,73,500,500,1099,375,374,0
1175,78,500,500,1175,375,375,1175
1111,72,500,500,1111,375,373,1111
1281,80,500,500,1281,375,373,1281
1191,65,500,500,1191,375,375,1191
1023,67,500,500,1023,375,367,1023
1148,65,500,500,1148,375,373,1148
1034,49,500,500,1034,375,371,1034
1049,56,500,500,1049,375,373,1049
1071,63,500,500,1071,375,373,1071
1054,48,500,500,1054,375,374,1054
1010,79,500,500,1010,375,373,1010
1300,60,500,500,1300,375,374,1300
1160,71,500,500,1160,375,375,1160
1150,60,500,500,1150,375,375,1150
978,52,500,500,978,375,366,978
1240,60,500,500,1240,375,375,1240
1654,61,500,500,1654,375,375,1654
1009,90,500,500,1009,375,372,1009
1053,69,500,500,1053,375,373,1053
1164,63,500,500,1164,375,375,1164
1020,72,500,500,1020,375,371,1020
1325,58,500,500,1325,375,374,1325
1416,62,500,500,1416,375,373,1416
1133,57,500,500,1133,375,368,1133
1057,52,500,500,1057,375,375,1057
1205,59,500,500,1205,375,375,1205
1081,69,500,500,1081,375,372,1081
1039,65,500,500,1039,375,372,1039
