Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
12445,104,2857,2857,12445,2142,2141,0
12154,78,2857,2857,12154,2142,2142,12154
11354,70,2857,2857,11354,2142,2140,11354
11462,83,2857,2857,11462,2142,2142,11462
11526,65,2857,2857,11526,2142,2141,11526
11820,76,2857,2857,11820,2142,2140,11820
11692,66,2857,2857,11692,2142,2140,11692
12064,49,2857,2857,12064,2142,2142,12064
11878,125,2857,2857,11878,2142,2142,11878
11803,71,2857,2857,11803,2142,2142,11803
11538,77,2857,2857,11538,2142,2141,11538
12210,105,2857,2857,12210,2142,2141,12210
12117,76,2857,2857,12117,2142,2141,12117
11894,58,2857,2857,11894,2142,2142,11894
11665,88,2857,2857,11665,2142,2142,11665
12006,58,2857,2857,12006,2142,2141,12006
11753,69,2857,2857,11753,2142,2142,11753
11595,50,2857,2857,11595,2142,2140,11595
12211,102,2857,2857,12211,2142,2142,12211
11602,84,2857,2857,11602,2142,2140,11602
11344,69,2857,2857,11344,2142,2142,11344
12060,72,2857,2857,12060,2142,2138,12060
12022,83,2857,2857,12022,2142,2142,12022
11707,84,2857,2857,11707,2142,2140,11707
11617,86,2857,2857,11617,2142,2140,11617
11383,94,2857,2857,11383,2142,2140,11383
11489,94,2857,2857,11489,2142,2142,11489
11390,110,2857,2857,11390,2142,2133,11390
11595,91,2857,2857,11595,2142,2142,11595
11853,62,2857,2857,11853,2142,2142,11853
