Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
34980,114,10526,10526,34980,3473,3473,34980
35094,145,10526,10526,35094,3473,3473,35094
35817,105,10526,10526,35817,3473,3473,35817
34800,129,10526,10526,34800,3473,3472,34800
34833,115,10526,10526,34833,3473,3472,34833
35138,128,10526,10526,35138,3473,3472,35138
33708,127,10526,10526,33708,3473,3473,33708
34965,124,10526,10526,34965,3473,3473,34965
35591,134,10526,10526,35591,3473,3473,35591
33080,113,10526,10526,33080,3473,3472,33080
35213,134,10526,10526,35213,3473,3473,35213
33193,117,10526,10526,33193,3473,3472,33193
34307,146,10526,10526,34307,3473,3472,34307
33851,137,10526,10526,33851,3473,3470,33851
33765,110,10526,10526,33765,3473,3473,33765
34113,144,10526,10526,34113,3473,3473,34113
34075,122,10526,10526,34075,3473,3473,34075
34015,123,10526,10526,34015,3473,3473,34015
34965,130,10526,10526,34965,3473,3473,34965
35563,126,10526,10526,35563,3473,3472,35563
33545,127,10526,10526,33545,3473,3472,33545
33559,110,10526,10526,33559,3473,3473,33559
39417,129,10526,10526,39417,3473,3473,39417
34663,119,10526,10526,34663,3473,3473,34663
34440,161,10526,10526,34440,3473,3473,34440
33749,122,10526,10526,33749,3473,3472,33749
34036,122,10526,10526,34036,3473,3473,34036
34962,116,10526,10526,34962,3473,3472,34962
34869,125,10526,10526,34869,3473,3473,34869
35542,125,10526,10526,35542,3473,3473,35542
