Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20074,91,71,10,0,53,7,0
20130,8,71,12,0,53,6,0
21407,30,71,54,0,53,48,0
20781,21,71,43,0,53,23,0
20207,35,71,15,0,53,16,0
21275,78,71,42,0,53,36,0
20214,297,71,10,0,53,12,0
20194,29,71,20,0,53,9,0
20341,14,71,16,0,53,14,0
20147,168,71,12,0,53,12,0
20714,41,71,36,0,53,29,0
20564,55,71,27,0,53,17,0
20724,20,71,34,0,53,32,0
20074,59,71,14,0,53,7,0
20114,65,71,13,0,53,8,0
20590,244,71,25,0,53,20,0
20178,31,71,17,0,53,16,0
20309,89,71,24,0,53,21,0
20997,96,71,47,0,53,37,0
20142,15,71,21,0,53,15,0
20164,8,71,18,0,53,9,0
20183,47,71,12,0,53,12,0
20424,18,71,23,0,53,20,0
20189,13,71,19,0,53,11,0
20510,51,71,39,0,53,31,0
20230,42,71,24,0,53,16,0
20136,28,71,10,0,53,7,0
20139,78,71,18,0,53,12,0
20153,13,71,16,0,53,9,0
20420,23,71,30,0,53,20,0
