Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
876,62,375,375,876,123,123,876
748,62,375,375,748,123,123,748
903,62,375,375,903,123,123,903
867,104,375,375,867,123,123,867
1030,56,375,375,1030,123,122,1030
725,61,375,375,725,123,122,725
788,69,375,375,788,123,123,788
987,58,375,375,987,123,121,987
823,44,375,375,823,123,122,823
910,93,375,375,910,123,122,910
835,68,375,375,835,123,122,835
800,68,375,375,800,123,122,800
744,63,375,375,744,123,122,744
754,72,375,375,754,123,123,754
852,69,375,375,852,123,123,852
803,103,375,375,803,123,122,803
868,82,375,375,868,123,123,868
929,50,375,375,929,123,123,929
694,79,375,375,694,123,120,694
793,64,375,375,793,123,122,793
874,88,375,375,874,123,123,874
773,64,375,375,773,123,121,773
781,61,375,375,781,123,123,781
798,78,375,375,798,123,122,798
984,66,375,375,984,123,123,984
765,61,375,375,765,123,123,765
916,140,375,375,916,123,121,916
763,61,375,375,763,123,122,763
797,64,375,375,797,123,123,797
738,57,375,375,738,123,123,738
