Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
121029,96,1600,1184,0,400,279,0
96969,86,1600,710,0,400,174,0
89278,119,1600,581,0,400,127,0
85156,137,1600,395,0,400,100,0
84413,176,1600,360,0,400,83,0
111399,86,1600,628,0,400,163,0
134765,102,1600,1600,134765,400,398,0
171830,120,1600,1314,171830,400,322,0
134965,105,1600,1076,134965,400,266,0
147456,97,1600,1159,147456,400,279,0
113678,77,1600,1600,113678,400,400,113678
93120,81,1600,651,93120,400,150,93120
138513,80,1600,1191,138513,400,276,138513
166044,69,1600,1177,166044,400,284,166044
102189,108,1600,937,102189,400,250,102189
94378,105,1600,795,94378,400,197,94378
120616,113,1600,1045,120616,400,248,120616
84004,88,1600,491,84004,400,106,84004
82867,109,1600,269,82867,400,56,82867
87001,114,1600,679,87001,400,147,87001
88931,111,1600,530,88931,400,113,88931
84019,94,1600,328,84019,400,70,84019
99115,118,1600,801,99115,400,182,99115
81861,100,1600,406,81861,400,100,81861
81366,79,1600,253,81366,400,55,81366
92027,89,1600,522,92027,400,88,92027
56056,134,1600,1600,56056,400,400,56056
103045,88,1600,1600,103045,400,400,103045
92810,106,1600,577,92810,400,126,92810
88665,95,1600,543,88665,400,108,88665
