Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
50979,317,7000,7000,50979,7000,6998,0
47776,93,7000,7000,47776,7000,6991,0
50606,94,7000,7000,50606,7000,7000,50606
50691,96,7000,7000,50691,7000,6997,50691
62558,117,7000,7000,62558,7000,6999,62558
52212,113,7000,7000,52212,7000,6999,52212
50141,92,7000,7000,50141,7000,6993,50141
49573,93,7000,7000,49573,7000,7000,49573
51022,74,7000,7000,51022,7000,6995,51022
47893,71,7000,7000,47893,7000,6995,47893
51522,150,7000,7000,51522,7000,6995,51522
89916,74,7000,7000,89916,7000,6999,89916
49863,100,7000,7000,49863,7000,7000,49863
50367,98,7000,7000,50367,7000,7000,50367
50743,119,7000,7000,50743,7000,7000,50743
49215,135,7000,7000,49215,7000,6995,49215
50736,95,7000,7000,50736,7000,6999,50736
50982,110,7000,7000,50982,7000,7000,50982
50165,74,7000,7000,50165,7000,6993,50165
54553,104,7000,7000,54553,7000,6992,54553
49742,123,7000,7000,49742,7000,7000,49742
48594,103,7000,7000,48594,7000,6992,48594
50764,109,7000,7000,50764,7000,6998,50764
52630,109,7000,7000,52630,7000,6995,52630
52661,91,7000,7000,52661,7000,6995,52661
50118,101,7000,7000,50118,7000,6998,50118
50303,119,7000,7000,50303,7000,6998,50303
49907,108,7000,7000,49907,7000,6997,49907
47783,149,7000,7000,47783,7000,7000,47783
50205,83,7000,7000,50205,7000,7000,50205
