Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81241,60,1600,172,0,400,41,0
83580,146,1600,301,0,400,66,0
83674,82,1600,245,0,400,63,0
81640,134,1600,157,0,400,26,0
93963,73,1600,457,0,400,99,0
83146,101,1600,233,0,400,43,0
81872,88,1600,230,0,400,67,0
82954,70,1600,279,0,400,68,0
80811,206,1600,190,0,400,42,0
97879,108,1600,554,0,400,142,0
81690,125,1600,186,0,400,54,0
82301,93,1600,190,0,400,36,0
81105,61,1600,156,0,400,34,0
87743,82,1600,363,0,400,90,0
81376,73,1600,108,0,400,17,0
81166,141,1600,163,0,400,39,0
95099,184,1600,556,0,400,126,0
81521,65,1600,150,0,400,34,0
80694,133,1600,102,0,400,24,0
80516,106,1600,159,0,400,39,0
84205,174,1600,325,0,400,68,0
81775,123,1600,241,0,400,56,0
81202,106,1600,143,0,400,36,0
109098,48,1600,859,0,400,213,0
82971,82,1600,271,0,400,65,0
83208,70,1600,322,0,400,62,0
81101,48,1600,160,0,400,39,0
80171,119,1600,64,0,400,11,0
81973,61,1600,191,0,400,40,0
84146,230,1600,347,0,400,85,0
