Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2527,47,1041,1041,2527,208,208,2527
2694,40,1041,1041,2694,208,208,2694
2479,32,1041,1041,2479,208,206,2479
2845,39,1041,1041,2845,208,208,2845
2586,48,1041,1041,2586,208,208,2586
2558,47,1041,1041,2558,208,208,2558
2541,23,1041,1041,2541,208,208,2541
2647,47,1041,1041,2647,208,206,2647
2627,27,1041,1041,2627,208,208,2627
2736,38,1041,1041,2736,208,208,2736
2747,46,1041,1041,2747,208,208,2747
2635,32,1041,1041,2635,208,208,2635
2673,35,1041,1041,2673,208,208,2673
2635,28,1041,1041,2635,208,208,2635
2701,45,1041,1041,2701,208,208,2701
2564,43,1041,1041,2564,208,208,2564
2579,32,1041,1041,2579,208,207,2579
2656,55,1041,1041,2656,208,208,2656
2542,25,1041,1041,2542,208,208,2542
2539,30,1041,1041,2539,208,208,2539
2572,34,1041,1041,2572,208,208,2572
2712,37,1041,1041,2712,208,208,2712
2694,39,1041,1041,2694,208,208,2694
2534,37,1041,1041,2534,208,208,2534
2729,65,1041,1041,2729,208,207,2729
2496,50,1041,1041,2496,208,208,2496
2523,40,1041,1041,2523,208,208,2523
2571,35,1041,1041,2571,208,208,2571
2722,49,1041,1041,2722,208,208,2722
2551,54,1041,1041,2551,208,208,2551
