Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
17998,7890,1333,1333,17998,666,663,0
17936,7595,1333,1333,17936,666,662,0
16069,8242,1333,1333,16069,666,666,16069
18542,7467,1333,1333,18542,666,666,18542
16962,6655,1333,1333,16962,666,664,16962
18686,6432,1333,1333,18686,666,665,18686
16162,7851,1333,1333,16162,666,665,16162
18045,8061,1333,1333,18045,666,666,18045
17854,7111,1333,1333,17854,666,666,17854
17769,8281,1333,1333,17769,666,666,17769
15362,8442,1333,1333,15362,666,665,15362
16042,5829,1333,1333,16042,666,664,16042
18031,8463,1333,1333,18031,666,666,18031
15159,8876,1333,1333,15159,666,665,15159
16333,7641,1333,1333,16333,666,666,16333
16168,7050,1333,1333,16168,666,666,16168
17368,7437,1333,1333,17368,666,663,17368
15577,6838,1333,1333,15577,666,665,15577
17712,7267,1333,1333,17712,666,666,17712
16924,8442,1333,1333,16924,666,665,16924
18394,7872,1333,1333,18394,666,666,18394
15354,9695,1333,1333,15354,666,666,15354
16532,7052,1333,1333,16532,666,665,16532
18869,7236,1333,1333,18869,666,666,18869
16175,7839,1333,1333,16175,666,666,16175
16439,5460,1333,1333,16439,666,666,16439
15841,8040,1333,1333,15841,666,666,15841
16920,6726,1333,1333,16920,666,666,16920
19767,7839,1333,1333,19767,666,666,19767
16389,7638,1333,1333,16389,666,665,16389
