Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
63507,172,11428,11428,63507,8571,8571,63507
63417,274,11428,11428,63417,8571,8570,63417
64819,116,11428,11428,64819,8571,8571,64819
63777,198,11428,11428,63777,8571,8569,63777
66563,280,11428,11428,66563,8571,8567,66563
63873,233,11428,11428,63873,8571,8571,63873
63777,141,11428,11428,63777,8571,8570,63777
66104,150,11428,11428,66104,8571,8571,66104
63359,227,11428,11428,63359,8571,8569,63359
63394,238,11428,11428,63394,8571,8568,63394
65550,145,11428,11428,65550,8571,8571,65550
65030,181,11428,11428,65030,8571,8571,65030
65116,180,11428,11428,65116,8571,8569,65116
63058,274,11428,11428,63058,8571,8570,63058
66457,218,11428,11428,66457,8571,8570,66457
68612,200,11428,11428,68612,8571,8571,68612
65234,186,11428,11428,65234,8571,8570,65234
63943,236,11428,11428,63943,8571,8571,63943
64734,400,11428,11428,64734,8571,8571,64734
64765,194,11428,11428,64765,8571,8569,64765
64030,115,11428,11428,64030,8571,8571,64030
64255,219,11428,11428,64255,8571,8568,64255
65675,240,11428,11428,65675,8571,8570,65675
65850,146,11428,11428,65850,8571,8569,65850
64068,147,11428,11428,64068,8571,8569,64068
64136,253,11428,11428,64136,8571,8569,64136
63491,229,11428,11428,63491,8571,8571,63491
66035,188,11428,11428,66035,8571,8569,66035
69019,215,11428,11428,69019,8571,8571,69019
66513,177,11428,11428,66513,8571,8571,66513
