Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7107,702,1041,1041,7107,208,208,7107
7165,273,1041,1041,7165,208,208,7165
6932,282,1041,1041,6932,208,208,6932
7788,795,1041,1041,7788,208,208,7788
7093,450,1041,1041,7093,208,208,7093
7851,122,1041,1041,7851,208,208,7851
7132,342,1041,1041,7132,208,208,7132
7300,398,1041,1041,7300,208,208,7300
6868,180,1041,1041,6868,208,208,6868
6870,509,1041,1041,6870,208,208,6870
8072,119,1041,1041,8072,208,208,8072
7520,269,1041,1041,7520,208,208,7520
7772,221,1041,1041,7772,208,208,7772
7563,492,1041,1041,7563,208,208,7563
9195,256,1041,1041,9195,208,208,9195
6832,369,1041,1041,6832,208,208,6832
7067,454,1041,1041,7067,208,208,7067
6768,180,1041,1041,6768,208,208,6768
7200,108,1041,1041,7200,208,207,7200
8623,191,1041,1041,8623,208,208,8623
6845,323,1041,1041,6845,208,208,6845
6997,805,1041,1041,6997,208,206,6997
7599,447,1041,1041,7599,208,207,7599
7053,120,1041,1041,7053,208,207,7053
7829,219,1041,1041,7829,208,208,7829
6789,241,1041,1041,6789,208,207,6789
7065,161,1041,1041,7065,208,208,7065
7044,1001,1041,1041,7044,208,208,7044
6959,205,1041,1041,6959,208,208,6959
6913,178,1041,1041,6913,208,208,6913
