Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
58094,64,6015,6015,58094,1984,1982,0
58144,77,6015,6015,58144,1984,1984,58144
82800,53,6015,6015,82800,1984,1984,82800
54240,79,6015,6015,54240,1984,1983,54240
58891,68,6015,6015,58891,1984,1982,58891
60235,65,6015,6015,60235,1984,1984,60235
71278,57,6015,6015,71278,1984,1984,71278
70440,98,6015,6015,70440,1984,1984,70440
72260,49,6015,6015,72260,1984,1984,72260
61283,64,6015,6015,61283,1984,1984,61283
53437,66,6015,6015,53437,1984,1983,53437
64793,70,6015,6015,64793,1984,1984,64793
55932,66,6015,6015,55932,1984,1984,55932
62971,57,6015,6015,62971,1984,1982,62971
56577,80,6015,6015,56577,1984,1984,56577
61177,59,6015,6015,61177,1984,1981,61177
58875,55,6015,6015,58875,1984,1984,58875
63357,73,6015,6015,63357,1984,1984,63357
55315,64,6015,6015,55315,1984,1983,55315
62644,58,6015,6015,62644,1984,1984,62644
81280,61,6015,6015,81280,1984,1984,81280
55066,69,6015,6015,55066,1984,1984,55066
57778,62,6015,6015,57778,1984,1984,57778
74164,70,6015,6015,74164,1984,1984,74164
61352,64,6015,6015,61352,1984,1984,61352
64037,63,6015,6015,64037,1984,1983,64037
59537,66,6015,6015,59537,1984,1984,59537
55061,59,6015,6015,55061,1984,1983,55061
53688,72,6015,6015,53688,1984,1984,53688
84844,68,6015,6015,84844,1984,1982,84844
