Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19363,53,4000,4000,19363,1000,998,0
19642,28,4000,4000,19642,1000,1000,19642
19662,66,4000,4000,19662,1000,999,19662
19376,95,4000,4000,19376,1000,1000,19376
19302,71,4000,4000,19302,1000,998,19302
19643,56,4000,4000,19643,1000,1000,19643
21018,53,4000,4000,21018,1000,997,21018
18753,44,4000,4000,18753,1000,1000,18753
19351,90,4000,4000,19351,1000,999,19351
19587,96,4000,4000,19587,1000,1000,19587
19746,31,4000,4000,19746,1000,999,19746
19357,57,4000,4000,19357,1000,1000,19357
19239,57,4000,4000,19239,1000,1000,19239
19389,44,4000,4000,19389,1000,1000,19389
19324,83,4000,4000,19324,1000,1000,19324
20049,70,4000,4000,20049,1000,999,20049
19755,98,4000,4000,19755,1000,1000,19755
20022,85,4000,4000,20022,1000,1000,20022
19053,47,4000,4000,19053,1000,1000,19053
20025,39,4000,4000,20025,1000,1000,20025
20611,104,4000,4000,20611,1000,1000,20611
19568,64,4000,4000,19568,1000,1000,19568
20345,42,4000,4000,20345,1000,1000,20345
21735,60,4000,4000,21735,1000,1000,21735
19907,36,4000,4000,19907,1000,1000,19907
20765,86,4000,4000,20765,1000,1000,20765
19914,50,4000,4000,19914,1000,1000,19914
19119,65,4000,4000,19119,1000,1000,19119
20543,65,4000,4000,20543,1000,1000,20543
20008,68,4000,4000,20008,1000,999,20008
