Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1146,81,939,939,1146,309,309,1146
1246,107,939,939,1246,309,309,1246
1147,81,939,939,1147,309,306,1147
1145,76,939,939,1145,309,309,1145
1174,119,939,939,1174,309,309,1174
1182,70,939,939,1182,309,308,1182
1151,64,939,939,1151,309,308,1151
1116,87,939,939,1116,309,309,1116
1182,74,939,939,1182,309,309,1182
1147,82,939,939,1147,309,307,1147
1229,89,939,939,1229,309,308,1229
1146,102,939,939,1146,309,309,1146
1191,73,939,939,1191,309,309,1191
1170,71,939,939,1170,309,308,1170
1219,85,939,939,1219,309,309,1219
1157,81,939,939,1157,309,308,1157
1233,76,939,939,1233,309,309,1233
1144,78,939,939,1144,309,309,1144
1121,72,939,939,1121,309,309,1121
1126,78,939,939,1126,309,309,1126
1216,76,939,939,1216,309,308,1216
1157,78,939,939,1157,309,307,1157
1143,91,939,939,1143,309,309,1143
1142,86,939,939,1142,309,307,1142
1362,83,939,939,1362,309,309,1362
1143,82,939,939,1143,309,307,1143
1095,85,939,939,1095,309,309,1095
1135,86,939,939,1135,309,308,1135
1166,77,939,939,1166,309,309,1166
1150,76,939,939,1150,309,309,1150
