Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
45483,117,16666,16666,45483,3333,3333,45483
45616,181,16666,16666,45616,3333,3332,45616
46596,129,16666,16666,46596,3333,3333,46596
46882,133,16666,16666,46882,3333,3333,46882
44748,155,16666,16666,44748,3333,3333,44748
46185,177,16666,16666,46185,3333,3332,46185
46065,170,16666,16666,46065,3333,3333,46065
46126,100,16666,16666,46126,3333,3333,46126
46315,158,16666,16666,46315,3333,3333,46315
45461,196,16666,16666,45461,3333,3333,45461
45194,113,16666,16666,45194,3333,3333,45194
46193,238,16666,16666,46193,3333,3332,46193
46999,160,16666,16666,46999,3333,3333,46999
44808,163,16666,16666,44808,3333,3333,44808
46297,147,16666,16666,46297,3333,3332,46297
46582,211,16666,16666,46582,3333,3332,46582
46713,173,16666,16666,46713,3333,3330,46713
45299,126,16666,16666,45299,3333,3330,45299
46173,146,16666,16666,46173,3333,3333,46173
44408,129,16666,16666,44408,3333,3333,44408
45912,188,16666,16666,45912,3333,3333,45912
45114,179,16666,16666,45114,3333,3333,45114
45772,110,16666,16666,45772,3333,3333,45772
45563,170,16666,16666,45563,3333,3332,45563
44938,132,16666,16666,44938,3333,3333,44938
45227,200,16666,16666,45227,3333,3333,45227
47179,181,16666,16666,47179,3333,3332,47179
45314,163,16666,16666,45314,3333,3333,45314
46288,179,16666,16666,46288,3333,3330,46288
46964,172,16666,16666,46964,3333,3333,46964
