Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
497,82,93,93,497,30,29,0
719,226,93,93,719,30,30,719
663,161,93,93,663,30,30,663
1547,75,93,93,1547,30,30,1547
1253,100,93,93,1253,30,29,1253
709,67,93,93,709,30,30,709
570,120,93,93,570,30,28,570
1926,120,93,93,1926,30,30,1926
546,84,93,93,546,30,29,546
837,115,93,93,837,30,30,837
754,101,93,93,754,30,30,754
798,89,93,93,798,30,29,798
653,113,93,93,653,30,30,653
646,161,93,93,646,30,30,646
741,98,93,93,741,30,30,741
604,187,93,93,604,30,30,604
1477,185,93,93,1477,30,30,1477
690,99,93,93,690,30,28,690
1354,56,93,93,1354,30,30,1354
641,156,93,93,641,30,30,641
621,80,93,93,621,30,29,621
797,52,93,93,797,30,30,797
701,159,93,93,701,30,30,701
678,56,93,93,678,30,30,678
906,192,93,93,906,30,29,906
779,170,93,93,779,30,29,779
1994,65,93,93,1994,30,29,1994
649,84,93,93,649,30,30,649
617,192,93,93,617,30,29,617
710,174,93,93,710,30,30,710
