Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1346,32,250,250,1346,250,248,0
1413,57,250,250,1413,250,249,0
1526,48,250,250,1526,250,247,0
1209,81,250,250,1209,250,249,0
1265,64,250,250,1265,250,250,1265
1251,41,250,250,1251,250,246,1251
1411,34,250,250,1411,250,250,1411
2015,31,250,250,2015,250,250,2015
1410,45,250,250,1410,250,245,1410
1467,38,250,250,1467,250,250,1467
1328,62,250,250,1328,250,250,1328
1395,123,250,250,1395,250,250,1395
1335,60,250,250,1335,250,250,1335
1242,116,250,250,1242,250,248,1242
1321,185,250,250,1321,250,247,1321
1587,34,250,250,1587,250,250,1587
1355,79,250,250,1355,250,250,1355
1466,49,250,250,1466,250,250,1466
1678,54,250,250,1678,250,250,1678
1415,42,250,250,1415,250,250,1415
1913,37,250,250,1913,250,250,1913
1304,37,250,250,1304,250,250,1304
1304,41,250,250,1304,250,250,1304
1643,184,250,250,1643,250,250,1643
1253,36,250,250,1253,250,250,1253
1335,110,250,250,1335,250,250,1335
1943,48,250,250,1943,250,250,1943
1323,102,250,250,1323,250,248,1323
1300,67,250,250,1300,250,247,1300
1765,56,250,250,1765,250,250,1765
