Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40441,12,333,23,0,166,14,0
40211,14,333,28,0,166,20,0
40061,15,333,13,0,166,5,0
40711,22,333,47,0,166,18,0
40396,17,333,46,0,166,16,0
40088,21,333,19,0,166,3,0
40495,8,333,39,0,166,26,0
40194,46,333,28,0,166,13,0
40454,22,333,28,0,166,16,0
40165,64,333,37,0,166,8,0
40189,17,333,17,0,166,6,0
40241,210,333,5,0,166,1,0
40126,14,333,25,0,166,5,0
40245,17,333,24,0,166,10,0
40227,211,333,15,0,166,4,0
40412,59,333,34,0,166,6,0
40441,31,333,38,0,166,18,0
40421,44,333,27,0,166,9,0
40211,40,333,29,0,166,8,0
40071,24,333,17,0,166,3,0
40067,59,333,14,0,166,9,0
40311,8,333,33,0,166,13,0
40898,22,333,71,0,166,21,0
40067,56,333,17,0,166,4,0
40392,53,333,38,0,166,18,0
40283,18,333,31,0,166,4,0
40417,1809,333,32,0,166,8,0
40301,12,333,28,0,166,8,0
40229,1235,333,6,0,166,2,0
40352,36,333,18,0,166,5,0
