Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80748,140,1142,167,0,856,125,0
100168,183,1142,611,0,856,468,0
89851,125,1142,491,0,856,357,0
52968,114,1142,1142,52968,856,856,52968
49216,107,1142,1142,49216,856,856,49216
108852,104,1142,548,108852,856,429,108852
81626,110,1142,204,81626,856,150,81626
96931,102,1142,422,96931,856,302,96931
101097,112,1142,658,101097,856,480,101097
69500,124,1142,1142,69500,856,856,69500
120132,340,1142,847,120132,856,633,120132
59172,119,1142,1142,59172,856,856,59172
111312,77,1142,568,111312,856,402,111312
62380,106,1142,1142,62380,856,856,62380
85414,83,1142,1142,85414,856,850,85414
81104,96,1142,191,81104,856,122,81104
99621,88,1142,673,99621,856,493,99621
45783,165,1142,1142,45783,856,856,45783
44913,152,1142,1142,44913,856,853,44913
95461,109,1142,660,95461,856,528,95461
64815,256,1142,1142,64815,856,855,64815
114006,103,1142,616,114006,856,475,114006
98800,94,1142,452,98800,856,317,98800
82160,147,1142,224,82160,856,170,82160
95498,99,1142,488,95498,856,347,95498
65786,210,1142,1142,65786,856,853,65786
81350,121,1142,1142,81350,856,856,81350
81153,150,1142,209,81153,856,134,81153
43258,123,1142,1142,43258,856,856,43258
119130,77,1142,615,119130,856,466,119130
