Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1864,60,524,524,1864,349,348,0
1872,51,524,524,1872,349,348,0
1905,33,524,524,1905,349,346,0
1870,39,524,524,1870,349,348,0
1817,39,524,524,1817,349,349,1817
2508,31,524,524,2508,349,349,2508
1681,30,524,524,1681,349,348,1681
2049,53,524,524,2049,349,346,2049
1908,35,524,524,1908,349,349,1908
1937,41,524,524,1937,349,346,1937
1919,59,524,524,1919,349,347,1919
2175,35,524,524,2175,349,348,2175
1996,44,524,524,1996,349,343,1996
2054,35,524,524,2054,349,346,2054
1953,40,524,524,1953,349,346,1953
1801,27,524,524,1801,349,347,1801
2481,43,524,524,2481,349,349,2481
1671,53,524,524,1671,349,347,1671
2382,43,524,524,2382,349,349,2382
3106,40,524,524,3106,349,345,3106
1768,70,524,524,1768,349,349,1768
2248,49,524,524,2248,349,348,2248
1774,33,524,524,1774,349,345,1774
1726,33,524,524,1726,349,348,1726
1920,28,524,524,1920,349,348,1920
2098,95,524,524,2098,349,348,2098
1815,39,524,524,1815,349,347,1815
1744,82,524,524,1744,349,341,1744
4187,46,524,524,4187,349,349,4187
1960,55,524,524,1960,349,349,1960
