Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
33755,107,6015,6015,33755,1984,1984,33755
40734,75,6015,6015,40734,1984,1984,40734
41664,86,6015,6015,41664,1984,1984,41664
35910,103,6015,6015,35910,1984,1980,35910
42229,79,6015,6015,42229,1984,1984,42229
44290,104,6015,6015,44290,1984,1982,44290
38563,92,6015,6015,38563,1984,1982,38563
38517,120,6015,6015,38517,1984,1984,38517
38047,108,6015,6015,38047,1984,1984,38047
37525,114,6015,6015,37525,1984,1984,37525
36289,82,6015,6015,36289,1984,1983,36289
34841,78,6015,6015,34841,1984,1983,34841
35650,121,6015,6015,35650,1984,1983,35650
36777,85,6015,6015,36777,1984,1984,36777
41603,102,6015,6015,41603,1984,1981,41603
42438,87,6015,6015,42438,1984,1983,42438
33876,95,6015,6015,33876,1984,1982,33876
38312,78,6015,6015,38312,1984,1983,38312
38518,78,6015,6015,38518,1984,1984,38518
37428,82,6015,6015,37428,1984,1984,37428
37277,94,6015,6015,37277,1984,1984,37277
41129,134,6015,6015,41129,1984,1984,41129
36781,76,6015,6015,36781,1984,1981,36781
37218,123,6015,6015,37218,1984,1984,37218
36942,86,6015,6015,36942,1984,1983,36942
38730,83,6015,6015,38730,1984,1984,38730
34213,95,6015,6015,34213,1984,1984,34213
35994,81,6015,6015,35994,1984,1984,35994
38391,97,6015,6015,38391,1984,1984,38391
42487,79,6015,6015,42487,1984,1982,42487
