Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19313,59,4166,4166,19313,833,833,19313
19506,80,4166,4166,19506,833,833,19506
18081,68,4166,4166,18081,833,833,18081
18251,47,4166,4166,18251,833,833,18251
18617,56,4166,4166,18617,833,833,18617
22143,42,4166,4166,22143,833,832,22143
32905,69,4166,4166,32905,833,833,32905
23708,82,4166,4166,23708,833,833,23708
21264,48,4166,4166,21264,833,833,21264
19955,32,4166,4166,19955,833,833,19955
21838,39,4166,4166,21838,833,833,21838
17756,132,4166,4166,17756,833,833,17756
19966,91,4166,4166,19966,833,833,19966
19324,51,4166,4166,19324,833,833,19324
20124,78,4166,4166,20124,833,833,20124
20963,86,4166,4166,20963,833,832,20963
29170,49,4166,4166,29170,833,833,29170
22224,57,4166,4166,22224,833,833,22224
22300,40,4166,4166,22300,833,833,22300
19612,100,4166,4166,19612,833,833,19612
24681,99,4166,4166,24681,833,833,24681
22479,66,4166,4166,22479,833,833,22479
63415,97,4166,4152,63415,833,828,63415
18966,48,4166,4166,18966,833,833,18966
23037,74,4166,4166,23037,833,833,23037
24657,40,4166,4166,24657,833,833,24657
18108,33,4166,4166,18108,833,833,18108
26627,45,4166,4166,26627,833,833,26627
24279,37,4166,4166,24279,833,833,24279
20034,36,4166,4166,20034,833,833,20034
