Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
5335,157,276,276,5335,220,220,5335
5377,135,277,277,5377,221,221,5377
4139,118,277,277,4139,220,219,4139
4647,188,277,277,4647,221,221,4647
5406,289,277,277,5406,221,219,5406
4251,218,277,277,4251,221,220,4251
4505,208,275,275,4505,221,221,4505
7100,170,277,277,7100,221,220,7100
3878,132,277,277,3878,221,219,3878
5335,120,277,277,5335,220,220,5335
4377,270,277,277,4377,221,220,4377
3629,148,277,277,3629,221,221,3629
7021,146,276,276,7021,221,221,7021
4701,93,277,277,4701,221,219,4701
4529,120,277,277,4529,221,221,4529
5637,95,277,277,5637,221,219,5637
4651,108,277,277,4651,220,219,4651
2926,96,277,277,2926,220,219,2926
5165,134,276,276,5165,220,217,5165
4056,211,277,277,4056,221,221,4056
4515,217,277,277,4515,221,220,4515
4871,181,277,277,4871,221,221,4871
6023,124,277,277,6023,221,221,6023
5004,357,277,277,5004,221,221,5004
4190,82,277,277,4190,221,220,4190
7724,93,277,277,7724,221,218,7724
4407,160,277,277,4407,220,220,4407
3770,193,277,277,3770,221,214,3770
8225,136,277,277,8225,221,221,8225
4375,125,276,276,4375,221,219,4375
