Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
171870,296,16666,16666,171870,3333,3333,171870
164909,314,16666,16666,164909,3333,3332,164909
165113,194,16666,16666,165113,3333,3333,165113
167199,216,16666,16666,167199,3333,3332,167199
162648,216,16666,16666,162648,3333,3333,162648
161846,465,16666,16666,161846,3333,3333,161846
200000,264,16666,16664,200000,3333,3333,200000
158626,140,16666,16666,158626,3333,3330,158626
175232,406,16666,16666,175232,3333,3333,175232
178606,769,16666,16666,178606,3333,3333,178606
190554,169,16666,16666,190554,3333,3332,190554
157533,658,16666,16666,157533,3333,3332,157533
171920,210,16666,16666,171920,3333,3332,171920
176736,268,16666,16666,176736,3333,3332,176736
183501,454,16666,16666,183501,3333,3333,183501
150903,312,16666,16666,150903,3333,3333,150903
173465,211,16666,16666,173465,3333,3333,173465
159277,494,16666,16666,159277,3333,3332,159277
200000,194,16666,16559,200000,3333,3306,200000
148100,179,16666,16666,148100,3333,3333,148100
200000,320,16666,16647,200000,3333,3325,200000
170244,485,16666,16666,170244,3333,3332,170244
166220,379,16666,16666,166220,3333,3333,166220
200000,436,16666,16457,200000,3333,3295,200000
167617,169,16666,16666,167617,3333,3333,167617
150628,312,16666,16666,150628,3333,3333,150628
200000,190,16666,16662,200000,3333,3333,200000
191200,516,16666,16666,191200,3333,3333,191200
190388,473,16666,16666,190388,3333,3333,190388
150369,220,16666,16666,150369,3333,3333,150369
