Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2983,37,1041,1041,2983,208,207,0
25081,31,1041,1024,25081,208,205,0
2582,42,1041,1041,2582,208,207,0
2438,28,1041,1041,2438,208,208,2438
2406,56,1041,1041,2406,208,206,2406
2920,39,1041,1041,2920,208,208,2920
2489,40,1041,1041,2489,208,208,2489
2818,44,1041,1041,2818,208,208,2818
2565,44,1041,1041,2565,208,208,2565
2876,80,1041,1041,2876,208,207,2876
2657,36,1041,1041,2657,208,208,2657
2811,56,1041,1041,2811,208,208,2811
2637,38,1041,1041,2637,208,208,2637
2528,33,1041,1041,2528,208,208,2528
3130,35,1041,1041,3130,208,207,3130
2530,78,1041,1041,2530,208,208,2530
2532,58,1041,1041,2532,208,205,2532
2494,38,1041,1041,2494,208,208,2494
2204,36,1041,1041,2204,208,206,2204
3493,42,1041,1041,3493,208,208,3493
2736,67,1041,1041,2736,208,208,2736
2899,31,1041,1041,2899,208,207,2899
2669,32,1041,1041,2669,208,208,2669
2895,32,1041,1041,2895,208,208,2895
3723,42,1041,1041,3723,208,208,3723
2507,43,1041,1041,2507,208,208,2507
2617,63,1041,1041,2617,208,208,2617
2764,24,1041,1041,2764,208,208,2764
2589,43,1041,1041,2589,208,208,2589
2378,42,1041,1041,2378,208,208,2378
