Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2411,37,729,729,2411,145,144,0
2531,52,729,729,2531,145,145,2531
2785,50,729,729,2785,145,145,2785
2473,45,729,729,2473,145,145,2473
1691,44,729,729,1691,145,143,1691
2105,35,729,729,2105,145,144,2105
2458,31,729,729,2458,145,145,2458
2188,63,729,729,2188,145,145,2188
1798,45,729,729,1798,145,143,1798
1843,47,729,729,1843,145,145,1843
1819,33,729,729,1819,145,143,1819
2661,26,729,729,2661,145,145,2661
1758,50,729,729,1758,145,145,1758
1919,39,729,729,1919,145,141,1919
2082,52,729,729,2082,145,145,2082
1844,34,729,729,1844,145,144,1844
2230,41,729,729,2230,145,144,2230
1897,33,729,729,1897,145,144,1897
4232,27,729,729,4232,145,144,4232
2457,36,729,729,2457,145,145,2457
1903,35,729,729,1903,145,145,1903
2457,33,729,729,2457,145,144,2457
1937,39,729,729,1937,145,145,1937
2165,36,729,729,2165,145,145,2165
2206,84,729,729,2206,145,145,2206
1855,48,729,729,1855,145,145,1855
1770,44,729,729,1770,145,144,1770
1888,31,729,729,1888,145,144,1888
2250,33,729,729,2250,145,144,2250
4248,33,729,729,4248,145,145,4248
