Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
16544,36,2800,2800,16544,700,700,16544
14558,45,2800,2800,14558,700,699,14558
14337,39,2800,2800,14337,700,700,14337
14065,40,2800,2800,14065,700,699,14065
29900,36,2800,2800,29900,700,698,29900
14277,38,2800,2800,14277,700,699,14277
17478,41,2800,2800,17478,700,697,17478
14362,119,2800,2800,14362,700,700,14362
14436,29,2800,2800,14436,700,700,14436
15184,48,2800,2800,15184,700,699,15184
18188,39,2800,2800,18188,700,700,18188
15316,36,2800,2800,15316,700,700,15316
15743,37,2800,2800,15743,700,700,15743
14967,56,2800,2800,14967,700,700,14967
18087,56,2800,2800,18087,700,700,18087
20659,49,2800,2800,20659,700,700,20659
20293,57,2800,2800,20293,700,700,20293
16495,77,2800,2800,16495,700,700,16495
21937,35,2800,2800,21937,700,700,21937
13953,51,2800,2800,13953,700,699,13953
27821,55,2800,2800,27821,700,700,27821
16512,35,2800,2800,16512,700,700,16512
15319,46,2800,2800,15319,700,699,15319
14899,46,2800,2800,14899,700,700,14899
15859,59,2800,2800,15859,700,700,15859
18992,41,2800,2800,18992,700,700,18992
15054,38,2800,2800,15054,700,698,15054
17630,85,2800,2800,17630,700,700,17630
14663,52,2800,2800,14663,700,699,14663
14597,67,2800,2800,14597,700,700,14597
