Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
613,629,62,62,613,62,61,0
650,171,62,62,650,62,62,650
396,184,62,62,396,62,61,396
406,384,62,62,406,62,62,406
555,202,62,62,555,62,60,555
546,205,62,62,546,62,62,546
532,318,62,62,532,62,61,532
520,330,62,62,520,62,60,520
488,148,62,62,488,62,60,488
469,236,62,62,469,62,62,469
602,184,62,62,602,62,60,602
515,200,62,62,515,62,62,515
505,188,62,62,505,62,60,505
549,407,62,62,549,62,61,549
450,119,62,62,450,62,61,450
613,196,62,62,613,62,62,613
491,232,62,62,491,62,62,491
466,210,62,62,466,62,62,466
511,147,62,62,511,62,57,511
554,319,62,62,554,62,61,554
581,142,62,62,581,62,62,581
435,310,62,62,435,62,60,435
560,524,62,62,560,62,62,560
690,284,62,62,690,62,60,690
351,265,62,62,351,62,54,351
441,184,62,62,441,62,59,441
543,203,62,62,543,62,62,543
535,505,62,62,535,62,62,535
462,109,62,62,462,62,60,462
453,156,62,62,453,62,62,453
