Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47062,10452,10000,10000,47062,10000,10000,47062
47412,11884,10000,10000,47412,10000,9997,47412
48078,10667,10000,10000,48078,10000,10000,48078
47961,11476,10000,10000,47961,10000,10000,47961
47069,11458,10000,10000,47069,10000,9998,47069
48458,11859,10000,10000,48458,10000,9994,48458
47951,10050,10000,10000,47951,10000,9998,47951
47638,12077,10000,10000,47638,10000,10000,47638
47339,11457,10000,10000,47339,10000,9999,47339
48807,11256,10000,10000,48807,10000,10000,48807
49322,12085,10000,10000,49322,10000,9996,49322
47201,11891,10000,10000,47201,10000,9999,47201
49114,12263,10000,10000,49114,10000,9998,49114
47701,9849,10000,10000,47701,10000,9999,47701
47479,11892,10000,10000,47479,10000,9997,47479
47501,10063,10000,10000,47501,10000,10000,47501
47716,11103,10000,10000,47716,10000,9998,47716
47436,10854,10000,10000,47436,10000,9994,47436
45959,10653,10000,10000,45959,10000,10000,45959
48262,11674,10000,10000,48262,10000,10000,48262
49501,11659,10000,10000,49501,10000,9999,49501
47013,10251,10000,10000,47013,10000,10000,47013
45877,11676,10000,10000,45877,10000,9999,45877
48150,9648,10000,10000,48150,10000,9995,48150
48278,12278,10000,10000,48278,10000,9994,48278
48925,11298,10000,10000,48925,10000,9998,48925
47470,11276,10000,10000,47470,10000,9989,47470
47465,10471,10000,10000,47465,10000,9998,47465
47895,10315,10000,10000,47895,10000,10000,47895
48166,11659,10000,10000,48166,10000,9998,48166
