Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
574,144,71,71,574,53,52,0
418,228,71,71,418,53,53,418
448,286,71,71,448,53,53,448
649,333,71,71,649,53,53,649
614,160,71,71,614,53,52,614
573,452,71,71,573,53,52,573
498,112,71,71,498,53,53,498
453,190,71,71,453,53,53,453
580,162,71,71,580,53,53,580
712,360,71,71,712,53,53,712
802,193,71,71,802,53,53,802
433,262,71,71,433,53,53,433
509,376,71,71,509,53,52,509
499,229,71,71,499,53,53,499
512,171,71,71,512,53,52,512
391,122,71,71,391,53,53,391
465,116,71,71,465,53,52,465
607,249,71,71,607,53,53,607
525,341,71,71,525,53,53,525
548,333,71,71,548,53,53,548
497,192,71,71,497,53,53,497
490,125,71,71,490,53,53,490
504,133,71,71,504,53,51,504
455,273,71,71,455,53,48,455
465,307,71,71,465,53,53,465
438,239,71,71,438,53,51,438
475,127,71,71,475,53,50,475
661,159,71,71,661,53,53,661
524,427,71,71,524,53,53,524
899,691,71,71,899,53,52,899
