Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48310,7273,10526,10526,48310,3473,3473,48310
50881,7035,10526,10526,50881,3473,3470,50881
50155,7638,10526,10526,50155,3473,3473,50155
50008,9269,10526,10526,50008,3473,3473,50008
47650,7037,10526,10526,47650,3473,3472,47650
51803,8495,10526,10526,51803,3473,3473,51803
49612,8052,10526,10526,49612,3473,3473,49612
49508,7264,10526,10526,49508,3473,3469,49508
49624,8857,10526,10526,49624,3473,3473,49624
50085,8672,10526,10526,50085,3473,3473,50085
49688,8452,10526,10526,49688,3473,3472,49688
50107,7868,10526,10526,50107,3473,3473,50107
50661,8450,10526,10526,50661,3473,3472,50661
50693,7065,10526,10526,50693,3473,3473,50693
50336,7437,10526,10526,50336,3473,3473,50336
52056,8246,10526,10526,52056,3473,3473,52056
50873,6655,10526,10526,50873,3473,3473,50873
49753,7438,10526,10526,49753,3473,3473,49753
51366,7466,10526,10526,51366,3473,3471,51366
50562,7656,10526,10526,50562,3473,3472,50562
50461,6030,10526,10526,50461,3473,3473,50461
46657,6040,10526,10526,46657,3473,3472,46657
50099,8445,10526,10526,50099,3473,3473,50099
49562,6045,10526,10526,49562,3473,3473,49562
48454,7035,10526,10526,48454,3473,3473,48454
51631,8849,10526,10526,51631,3473,3473,51631
50577,7449,10526,10526,50577,3473,3473,50577
51229,7035,10526,10526,51229,3473,3473,51229
49687,6866,10526,10526,49687,3473,3473,49687
49484,8453,10526,10526,49484,3473,3472,49484
