Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
600,237,71,71,600,51,51,600
540,184,71,71,540,53,52,540
580,112,71,71,580,53,53,580
470,275,71,71,470,53,49,470
450,233,71,71,450,53,53,450
457,114,71,71,457,53,52,457
444,148,71,71,444,53,53,444
669,277,71,71,669,53,52,669
504,129,71,71,504,53,50,504
597,388,71,71,597,53,53,597
437,108,71,71,437,53,48,437
468,560,71,71,468,53,52,468
505,149,71,71,505,53,52,505
521,248,71,71,521,53,52,521
387,116,71,71,387,53,53,387
531,169,71,71,531,53,52,531
606,295,71,71,606,53,52,606
534,208,71,71,534,53,53,534
375,140,71,71,375,53,52,375
445,105,71,71,445,53,53,445
513,295,71,71,513,53,53,513
481,177,71,71,481,53,51,481
473,281,71,71,473,52,50,473
465,266,71,71,465,53,50,465
482,176,71,71,482,53,50,482
585,277,71,71,585,53,53,585
500,157,71,71,500,53,51,500
512,212,71,71,512,53,52,512
577,406,71,71,577,53,50,577
423,139,71,71,423,53,52,423
