Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
480,152,93,93,480,30,30,480
509,44,93,93,509,30,28,509
858,61,93,93,858,30,29,858
1397,104,93,93,1397,30,30,1397
537,102,93,93,537,30,30,537
581,118,93,93,581,30,30,581
993,159,93,93,993,30,30,993
580,60,93,93,580,30,30,580
526,66,93,93,526,30,30,526
1952,117,93,93,1952,30,30,1952
597,69,93,93,597,30,30,597
543,83,93,93,543,30,30,543
671,48,93,93,671,30,30,671
574,117,93,93,574,30,30,574
691,97,93,93,691,30,30,691
725,69,93,93,725,30,30,725
2077,125,93,93,2077,30,30,2077
551,62,93,93,551,30,30,551
592,53,93,93,592,30,30,592
476,99,93,93,476,30,30,476
819,148,93,93,819,30,30,819
591,79,93,93,591,30,29,591
780,103,93,93,780,30,30,780
967,81,93,93,967,30,30,967
822,51,93,93,822,30,30,822
689,80,93,93,689,30,30,689
713,85,93,93,713,30,30,713
648,69,93,93,648,30,29,648
384,91,93,93,384,30,28,384
582,60,93,93,582,30,29,582
