Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
13959,50,1142,1142,13959,856,856,13959
11128,28,1142,1142,11128,856,855,11128
24313,64,1142,1142,24313,856,856,24313
10154,143,1142,1142,10154,856,853,10154
11746,55,1142,1142,11746,856,856,11746
20739,36,1142,1142,20739,856,856,20739
12025,53,1142,1142,12025,856,855,12025
13436,104,1142,1142,13436,856,856,13436
11514,72,1142,1142,11514,856,856,11514
60009,62,1142,1113,60009,856,837,60009
13043,52,1142,1142,13043,856,856,13043
11176,55,1142,1142,11176,856,849,11176
16775,62,1142,1142,16775,856,856,16775
12414,78,1142,1142,12414,856,856,12414
14663,22,1142,1142,14663,856,856,14663
10415,73,1142,1142,10415,856,854,10415
11598,54,1142,1142,11598,856,856,11598
13631,39,1142,1142,13631,856,856,13631
11801,92,1142,1142,11801,856,855,11801
14744,61,1142,1142,14744,856,854,14744
15220,35,1142,1142,15220,856,856,15220
10796,52,1142,1142,10796,856,855,10796
11496,97,1142,1142,11496,856,856,11496
12079,52,1142,1142,12079,856,856,12079
12329,51,1142,1142,12329,856,855,12329
15897,106,1142,1142,15897,856,851,15897
12130,40,1142,1142,12130,856,856,12130
13968,57,1142,1142,13968,856,856,13968
52053,67,1142,1124,52053,856,839,52053
10597,59,1142,1142,10597,856,853,10597
