Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2029,37,486,486,2029,388,386,0
1994,33,486,486,1994,388,387,0
1780,58,486,486,1780,388,387,0
2033,31,486,486,2033,388,387,0
1665,93,486,486,1665,388,387,0
1816,52,486,486,1816,388,385,0
1752,97,486,486,1752,388,388,1752
1931,36,486,486,1931,388,387,1931
1748,41,486,486,1748,388,388,1748
1595,32,486,486,1595,388,388,1595
1752,53,486,486,1752,388,388,1752
1727,68,486,486,1727,388,388,1727
2288,23,486,486,2288,388,388,2288
1987,45,486,486,1987,388,380,1987
2388,35,486,486,2388,388,388,2388
1887,25,486,486,1887,388,388,1887
1762,51,486,486,1762,388,388,1762
1954,39,486,486,1954,388,388,1954
2182,34,486,486,2182,388,388,2182
1865,46,486,486,1865,388,388,1865
1836,58,486,486,1836,388,388,1836
1910,26,486,486,1910,388,388,1910
1943,39,486,486,1943,388,385,1943
1933,52,486,486,1933,388,388,1933
1797,38,486,486,1797,388,388,1797
2034,31,486,486,2034,388,387,2034
1804,90,486,486,1804,388,386,1804
4805,37,486,486,4805,388,388,4805
1753,38,486,486,1753,388,387,1753
1809,61,486,486,1809,388,385,1809
