Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
15059,32,2916,2916,15059,583,583,15059
24514,56,2916,2916,24514,583,583,24514
14199,46,2916,2916,14199,583,583,14199
14807,33,2916,2916,14807,583,582,14807
14324,47,2916,2916,14324,583,582,14324
14805,54,2916,2916,14805,583,582,14805
15294,39,2916,2916,15294,583,583,15294
16600,38,2916,2916,16600,583,583,16600
23080,39,2916,2916,23080,583,583,23080
16338,33,2916,2916,16338,583,583,16338
14098,47,2916,2916,14098,583,583,14098
16947,35,2916,2916,16947,583,583,16947
15477,49,2916,2916,15477,583,583,15477
15472,64,2916,2916,15472,583,583,15472
13990,68,2916,2916,13990,583,583,13990
36931,42,2916,2916,36931,583,583,36931
14803,77,2916,2916,14803,583,583,14803
14644,26,2916,2916,14644,583,582,14644
20986,23,2916,2916,20986,583,580,20986
16027,32,2916,2916,16027,583,583,16027
14682,34,2916,2916,14682,583,583,14682
15975,98,2916,2916,15975,583,583,15975
14296,44,2916,2916,14296,583,582,14296
17210,41,2916,2916,17210,583,583,17210
15965,81,2916,2916,15965,583,583,15965
14354,48,2916,2916,14354,583,582,14354
28731,67,2916,2916,28731,583,583,28731
16819,85,2916,2916,16819,583,583,16819
15147,32,2916,2916,15147,583,583,15147
15932,38,2916,2916,15932,583,583,15932
