Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2747,33,625,625,2747,625,624,0
2486,53,625,625,2486,625,623,0
2578,66,625,625,2578,625,625,2578
2435,52,625,625,2435,625,625,2435
2442,32,625,625,2442,625,623,2442
2611,38,625,625,2611,625,623,2611
2503,57,625,625,2503,625,625,2503
2561,48,625,625,2561,625,625,2561
2668,38,625,625,2668,625,625,2668
2660,42,625,625,2660,625,624,2660
2558,41,625,625,2558,625,625,2558
2961,54,625,625,2961,625,623,2961
2458,36,625,625,2458,625,625,2458
2545,61,625,625,2545,625,625,2545
2528,79,625,625,2528,625,625,2528
2545,40,625,625,2545,625,625,2545
2466,49,625,625,2466,625,625,2466
2942,60,625,625,2942,625,625,2942
2586,57,625,625,2586,625,625,2586
2513,42,625,625,2513,625,625,2513
2573,70,625,625,2573,625,624,2573
2549,50,625,625,2549,625,624,2549
2437,51,625,625,2437,625,622,2437
2688,44,625,625,2688,625,625,2688
2608,39,625,625,2608,625,625,2608
2526,64,625,625,2526,625,625,2526
2490,105,625,625,2490,625,623,2490
2561,35,625,625,2561,625,624,2561
2436,35,625,625,2436,625,624,2436
2567,76,625,625,2567,625,625,2567
