Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
68986,66,8398,8398,68986,5601,5598,0
70645,93,8398,8398,70645,5601,5599,0
74362,112,8398,8398,74362,5601,5601,74362
70355,54,8398,8398,70355,5601,5601,70355
70812,175,8398,8398,70812,5601,5599,70812
68447,60,8398,8398,68447,5601,5597,68447
80624,307,8398,8398,80624,5601,5597,80624
73382,128,8398,8398,73382,5601,5601,73382
72343,46,8398,8398,72343,5601,5601,72343
70511,99,8398,8398,70511,5601,5601,70511
71072,151,8398,8398,71072,5601,5599,71072
101536,56,8398,8398,101536,5601,5601,101536
68519,65,8398,8398,68519,5601,5599,68519
74200,69,8398,8398,74200,5601,5601,74200
70039,144,8398,8398,70039,5601,5600,70039
70957,79,8398,8398,70957,5601,5599,70957
72386,71,8398,8398,72386,5601,5600,72386
81392,104,8398,8398,81392,5601,5600,81392
77939,77,8398,8398,77939,5601,5601,77939
81337,60,8398,8398,81337,5601,5601,81337
78407,94,8398,8398,78407,5601,5601,78407
66276,90,8398,8398,66276,5601,5600,66276
66841,72,8398,8398,66841,5601,5597,66841
69763,73,8398,8398,69763,5601,5601,69763
71867,76,8398,8398,71867,5601,5599,71867
74049,78,8398,8398,74049,5601,5601,74049
71784,83,8398,8398,71784,5601,5601,71784
72112,164,8398,8398,72112,5601,5601,72112
70157,62,8398,8398,70157,5601,5601,70157
70351,94,8398,8398,70351,5601,5600,70351
