Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87560,6036,15037,15037,87560,4962,4962,87560
88433,6655,15037,15037,88433,4962,4960,88433
88832,5630,15037,15037,88832,4962,4961,88832
93493,6050,15037,15037,93493,4962,4962,93493
88485,3635,15037,15037,88485,4962,4962,88485
88881,5448,15037,15037,88881,4962,4962,88881
89914,5665,15037,15037,89914,4962,4960,89914
86782,6439,15037,15037,86782,4962,4962,86782
87450,5992,15037,15037,87450,4962,4962,87450
86396,4229,15037,15037,86396,4962,4960,86396
89322,6244,15037,15037,89322,4962,4961,89322
88646,6874,15037,15037,88646,4962,4962,88646
89920,4846,15037,15037,89920,4962,4961,89920
90215,5273,15037,15037,90215,4962,4961,90215
88306,4302,15037,15037,88306,4962,4962,88306
87821,6030,15037,15037,87821,4962,4962,87821
88676,5025,15037,15037,88676,4962,4962,88676
90453,5430,15037,15037,90453,4962,4960,90453
89837,4840,15037,15037,89837,4962,4960,89837
89498,6834,15037,15037,89498,4962,4962,89498
88932,5441,15037,15037,88932,4962,4961,88932
89365,4828,15037,15037,89365,4962,4962,89365
88742,4221,15037,15037,88742,4962,4961,88742
88481,4658,15037,15037,88481,4962,4962,88481
87837,5671,15037,15037,87837,4962,4961,87837
89782,4844,15037,15037,89782,4962,4960,89782
89892,4645,15037,15037,89892,4962,4961,89892
91873,5427,15037,15037,91873,4962,4962,91873
86505,5628,15037,15037,86505,4962,4962,86505
87836,5659,15037,15037,87836,4962,4961,87836
