Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
477,226,250,250,477,250,246,0
548,134,250,250,548,250,246,0
474,143,250,250,474,250,250,474
505,136,250,250,505,250,248,505
506,137,250,250,506,250,250,506
487,124,250,250,487,250,247,487
462,180,250,250,462,250,248,462
548,106,250,250,548,250,250,548
500,118,250,250,500,250,250,500
615,115,250,250,615,250,250,615
464,262,250,250,464,250,250,464
480,225,250,250,480,250,247,480
572,127,250,250,572,250,250,572
468,164,250,250,468,250,249,468
467,130,250,250,467,250,247,467
536,144,250,250,536,250,248,536
478,123,250,250,478,250,249,478
502,145,250,250,502,250,250,502
559,151,250,250,559,250,250,559
478,119,250,250,478,250,250,478
460,134,250,250,460,250,246,460
556,103,250,250,556,250,247,556
566,119,250,250,566,250,247,566
454,309,250,250,454,250,249,454
476,150,250,250,476,250,249,476
508,133,250,250,508,250,248,508
501,159,250,250,501,250,250,501
563,149,250,250,563,250,250,563
614,119,250,250,614,250,246,614
480,124,250,250,480,250,250,480
