Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
66121,4856,8000,8000,66121,6000,5999,0
67242,5833,8000,8000,67242,6000,5998,0
65347,5238,8000,8000,65347,6000,5997,0
65181,5628,8000,8000,65181,6000,6000,65181
64500,5705,8000,8000,64500,6000,5995,64500
69025,5058,8000,8000,69025,6000,6000,69025
68016,5653,8000,8000,68016,6000,5998,68016
67517,5251,8000,8000,67517,6000,5998,67517
67608,4680,8000,8000,67608,6000,5998,67608
66381,6661,8000,8000,66381,6000,5998,66381
65707,5640,8000,8000,65707,6000,6000,65707
65407,5464,8000,8000,65407,6000,5999,65407
64453,5835,8000,8000,64453,6000,5999,64453
67611,4629,8000,8000,67611,6000,5999,67611
67955,5431,8000,8000,67955,6000,6000,67955
67258,4856,8000,8000,67258,6000,5997,67258
64935,5445,8000,8000,64935,6000,5994,64935
67077,5072,8000,8000,67077,6000,5996,67077
63511,6116,8000,8000,63511,6000,5994,63511
65308,5628,8000,8000,65308,6000,6000,65308
67295,5228,8000,8000,67295,6000,5997,67295
71831,6071,8000,8000,71831,6000,6000,71831
67961,6472,8000,8000,67961,6000,6000,67961
67430,5914,8000,8000,67430,6000,5999,67430
68249,5861,8000,8000,68249,6000,5996,68249
68994,6134,8000,8000,68994,6000,5995,68994
67165,6030,8000,8000,67165,6000,6000,67165
64699,4846,8000,8000,64699,6000,5998,64699
66729,5427,8000,8000,66729,6000,6000,66729
65450,5441,8000,8000,65450,6000,5996,65450
