Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
666,86,375,375,666,123,123,666
729,64,375,375,729,123,123,729
556,62,375,375,556,123,123,556
632,83,375,375,632,123,123,632
867,77,375,375,867,123,122,867
591,100,375,375,591,123,123,591
626,80,375,375,626,123,123,626
606,95,375,375,606,123,122,606
650,112,375,375,650,123,123,650
782,85,375,375,782,123,123,782
802,86,375,375,802,123,123,802
675,88,375,375,675,123,123,675
749,100,375,375,749,123,123,749
850,100,375,375,850,123,123,850
856,101,375,375,856,123,123,856
674,89,375,375,674,123,122,674
677,79,375,375,677,123,121,677
731,78,375,375,731,123,123,731
674,76,375,375,674,123,123,674
630,86,375,375,630,123,123,630
795,91,375,375,795,123,123,795
654,84,375,375,654,123,123,654
602,91,375,375,602,123,123,602
655,62,375,375,655,123,123,655
679,91,375,375,679,123,123,679
678,82,375,375,678,123,123,678
689,133,375,375,689,123,123,689
626,100,375,375,626,123,123,626
605,100,375,375,605,123,123,605
666,171,375,375,666,123,123,666
