Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
700,1187,93,93,700,30,30,700
799,2680,93,93,799,30,28,799
803,1884,93,93,803,30,30,803
692,1158,93,93,692,30,25,692
712,2356,93,93,712,30,30,712
778,2425,93,93,778,30,30,778
868,2918,93,93,868,30,29,868
754,2252,93,93,754,30,28,754
703,2941,93,93,703,30,30,703
888,1706,93,93,888,30,30,888
823,3921,93,93,823,30,30,823
717,1483,93,93,717,30,29,717
917,2046,93,93,917,30,30,917
1196,2251,93,93,1196,30,30,1196
677,1797,93,93,677,30,29,677
722,1446,93,93,722,30,30,722
673,2621,93,93,673,30,28,673
809,1261,93,93,809,30,29,809
712,1563,93,93,712,30,30,712
800,2490,93,93,800,30,30,800
737,1996,93,93,737,30,26,737
758,2896,93,93,758,30,30,758
701,1575,93,93,701,30,29,701
775,2835,93,93,775,30,30,775
798,1836,93,93,798,30,28,798
818,1904,93,93,818,30,30,818
800,1533,93,93,800,30,30,800
820,2355,93,93,820,30,30,820
772,2273,93,93,772,30,29,772
664,1584,93,93,664,30,29,664
