Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
517,210,71,71,517,53,53,517
455,133,71,71,455,53,52,455
390,237,71,71,390,53,52,390
400,158,71,71,400,53,51,400
456,128,71,71,456,53,53,456
442,182,71,71,442,53,52,442
570,242,71,71,570,53,53,570
581,140,71,71,581,53,52,581
538,247,71,71,538,53,53,538
490,132,71,71,490,53,53,490
454,317,71,71,454,53,53,454
717,261,71,71,717,53,53,717
436,132,71,71,436,53,51,436
549,161,71,71,549,53,53,549
642,270,71,71,642,53,51,642
452,115,71,71,452,53,51,452
545,156,71,71,545,53,50,545
295,98,71,71,295,53,50,295
400,178,71,71,400,53,51,400
511,142,71,71,511,53,52,511
514,126,71,71,514,53,51,514
424,88,71,71,424,53,53,424
393,184,71,71,393,53,53,393
403,126,71,71,403,53,53,403
359,279,71,71,359,53,52,359
549,137,71,71,549,53,49,549
496,479,71,71,496,53,53,496
378,109,71,71,378,53,50,378
415,131,71,71,415,53,52,415
354,157,71,71,354,53,51,354
