Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
15737,138,2000,2000,15737,1500,1499,0
14716,42,2000,2000,14716,1500,1498,0
15405,34,2000,2000,15405,1500,1497,0
14903,54,2000,2000,14903,1500,1497,0
15373,51,2000,2000,15373,1500,1498,0
14537,73,2000,2000,14537,1500,1500,14537
15057,51,2000,2000,15057,1500,1495,15057
15403,40,2000,2000,15403,1500,1499,15403
16699,61,2000,2000,16699,1500,1498,16699
16081,47,2000,2000,16081,1500,1500,16081
16601,65,2000,2000,16601,1500,1500,16601
15533,49,2000,2000,15533,1500,1498,15533
15853,28,2000,2000,15853,1500,1499,15853
20155,28,2000,2000,20155,1500,1499,20155
20128,58,2000,2000,20128,1500,1500,20128
16170,60,2000,2000,16170,1500,1500,16170
19298,54,2000,2000,19298,1500,1499,19298
18221,31,2000,2000,18221,1500,1500,18221
14284,103,2000,2000,14284,1500,1500,14284
14672,32,2000,2000,14672,1500,1500,14672
14317,64,2000,2000,14317,1500,1497,14317
15504,80,2000,2000,15504,1500,1498,15504
16014,82,2000,2000,16014,1500,1499,16014
15296,49,2000,2000,15296,1500,1498,15296
15809,63,2000,2000,15809,1500,1497,15809
17347,39,2000,2000,17347,1500,1500,17347
15190,40,2000,2000,15190,1500,1499,15190
14991,34,2000,2000,14991,1500,1497,14991
16169,47,2000,2000,16169,1500,1500,16169
14644,43,2000,2000,14644,1500,1500,14644
