Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
10154,1005,277,277,10154,221,221,10154
17338,1206,277,277,17338,221,221,17338
10946,614,277,277,10946,221,221,10946
12131,874,277,277,12131,221,221,12131
8534,1093,277,277,8534,221,220,8534
10731,1005,277,277,10731,221,220,10731
19710,1206,277,277,19710,221,220,19710
8767,814,277,277,8767,221,221,8767
13337,603,277,277,13337,221,221,13337
9199,1005,277,277,9199,221,221,9199
11346,1460,277,277,11346,221,218,11346
9606,1020,277,277,9606,221,220,9606
48262,856,277,260,48262,221,199,48262
10527,1023,277,277,10527,221,221,10527
11439,1005,277,277,11439,221,221,11439
60608,1628,277,271,60608,221,219,60608
12041,923,277,277,12041,221,221,12041
13396,1444,277,277,13396,221,221,13396
7977,1013,277,277,7977,221,219,7977
14715,1608,277,277,14715,221,221,14715
51095,409,277,244,51095,221,200,51095
7591,1206,277,277,7591,221,219,7591
10820,1407,277,277,10820,221,220,10820
12222,804,277,277,12222,221,221,12222
7781,1206,277,277,7781,221,221,7781
9447,603,277,277,9447,221,221,9447
11822,1622,277,277,11822,221,221,11822
51162,1682,277,246,51162,221,179,51162
9190,1407,277,277,9190,221,221,9190
10851,1206,277,277,10851,221,220,10851
