Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
18888,45,4000,4000,18888,1000,1000,18888
18874,49,4000,4000,18874,1000,1000,18874
20943,38,4000,4000,20943,1000,1000,20943
18592,53,4000,4000,18592,1000,1000,18592
20372,63,4000,4000,20372,1000,999,20372
21356,67,4000,4000,21356,1000,1000,21356
19088,39,4000,4000,19088,1000,998,19088
20072,36,4000,4000,20072,1000,1000,20072
22168,54,4000,4000,22168,1000,1000,22168
64092,36,4000,3999,64092,1000,999,64092
23239,67,4000,4000,23239,1000,999,23239
19317,57,4000,4000,19317,1000,997,19317
20032,50,4000,4000,20032,1000,999,20032
49875,87,4000,4000,49875,1000,1000,49875
20966,61,4000,4000,20966,1000,998,20966
17828,65,4000,4000,17828,1000,998,17828
19326,59,4000,4000,19326,1000,1000,19326
21518,59,4000,4000,21518,1000,1000,21518
21290,41,4000,4000,21290,1000,999,21290
18440,102,4000,4000,18440,1000,999,18440
21616,78,4000,4000,21616,1000,1000,21616
17990,76,4000,4000,17990,1000,996,17990
23036,58,4000,4000,23036,1000,1000,23036
21554,58,4000,4000,21554,1000,1000,21554
20763,62,4000,4000,20763,1000,1000,20763
20506,27,4000,4000,20506,1000,1000,20506
18997,164,4000,4000,18997,1000,1000,18997
40851,33,4000,4000,40851,1000,998,40851
65442,56,4000,3996,65442,1000,998,65442
28414,42,4000,4000,28414,1000,1000,28414
