Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
664,140,583,583,664,291,290,0
657,112,583,583,657,291,290,0
802,134,583,583,802,291,291,802
634,112,583,583,634,291,291,634
690,128,583,583,690,291,291,690
689,170,583,583,689,291,291,689
674,122,583,583,674,291,291,674
646,110,583,583,646,291,291,646
689,113,583,583,689,291,291,689
667,104,583,583,667,291,290,667
650,98,583,583,650,291,291,650
683,110,583,583,683,291,291,683
715,140,583,583,715,291,290,715
657,185,583,583,657,291,290,657
638,138,583,583,638,291,290,638
639,110,583,583,639,291,288,639
634,123,583,583,634,291,290,634
627,117,583,583,627,291,290,627
683,96,583,583,683,291,291,683
666,116,583,583,666,291,291,666
726,108,583,583,726,291,291,726
669,205,583,583,669,291,291,669
672,120,583,583,672,291,291,672
689,125,583,583,689,291,290,689
767,124,583,583,767,291,291,767
706,97,583,583,706,291,290,706
708,115,583,583,708,291,290,708
613,118,583,583,613,291,290,613
669,130,583,583,669,291,289,669
626,115,583,583,626,291,291,626
