Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
14773,42,2800,2800,14773,700,700,14773
15880,34,2800,2800,15880,700,700,15880
14549,70,2800,2800,14549,700,699,14549
16123,42,2800,2800,16123,700,700,16123
16275,43,2800,2800,16275,700,700,16275
15903,36,2800,2800,15903,700,700,15903
15089,62,2800,2800,15089,700,700,15089
14590,30,2800,2800,14590,700,700,14590
15668,38,2800,2800,15668,700,700,15668
15494,34,2800,2800,15494,700,700,15494
15977,41,2800,2800,15977,700,700,15977
19200,30,2800,2800,19200,700,700,19200
14716,42,2800,2800,14716,700,700,14716
15004,35,2800,2800,15004,700,700,15004
15798,54,2800,2800,15798,700,699,15798
15403,66,2800,2800,15403,700,699,15403
18273,39,2800,2800,18273,700,700,18273
14977,46,2800,2800,14977,700,700,14977
15566,79,2800,2800,15566,700,699,15566
14817,77,2800,2800,14817,700,699,14817
17621,55,2800,2800,17621,700,700,17621
15485,42,2800,2800,15485,700,699,15485
34829,51,2800,2800,34829,700,699,34829
38420,68,2800,2800,38420,700,700,38420
16153,34,2800,2800,16153,700,700,16153
22448,33,2800,2800,22448,700,700,22448
15111,52,2800,2800,15111,700,698,15111
14820,58,2800,2800,14820,700,700,14820
15883,58,2800,2800,15883,700,699,15883
14935,60,2800,2800,14935,700,700,14935
