Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2862,43,939,939,2862,309,309,2862
2401,34,939,939,2401,309,309,2401
2609,61,939,939,2609,309,309,2609
2375,39,939,939,2375,309,306,2375
2469,46,939,939,2469,309,308,2469
3267,50,939,939,3267,309,308,3267
2444,51,939,939,2444,309,309,2444
2701,35,939,939,2701,309,308,2701
2685,37,939,939,2685,309,309,2685
2427,39,939,939,2427,309,308,2427
2444,47,939,939,2444,309,309,2444
3161,35,939,939,3161,309,309,3161
2356,81,939,939,2356,309,309,2356
2810,37,939,939,2810,309,309,2810
2248,51,939,939,2248,309,306,2248
2475,46,939,939,2475,309,308,2475
2649,31,939,939,2649,309,308,2649
2473,32,939,939,2473,309,309,2473
2467,37,939,939,2467,309,308,2467
2812,48,939,939,2812,309,308,2812
2389,40,939,939,2389,309,309,2389
2519,48,939,939,2519,309,308,2519
3147,37,939,939,3147,309,308,3147
2670,33,939,939,2670,309,309,2670
2436,43,939,939,2436,309,309,2436
2429,38,939,939,2429,309,306,2429
2586,43,939,939,2586,309,308,2586
2758,52,939,939,2758,309,308,2758
2419,31,939,939,2419,309,309,2419
3218,38,939,939,3218,309,309,3218
