Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89830,104,1333,1333,89830,666,665,0
200000,76,1331,1172,200000,666,587,0
86654,90,1333,403,86654,666,201,0
106023,129,1333,548,106023,666,261,0
68612,219,1333,1333,68612,666,665,0
106147,171,1333,1333,106147,666,666,106147
49963,107,1333,1333,49963,665,664,49963
82570,148,1332,147,82570,666,72,82570
137868,105,1333,1114,137868,666,560,137868
73774,193,1333,1333,73774,666,666,73774
132949,80,1332,748,132949,666,346,132949
111060,97,1333,554,111060,666,269,111060
88872,104,1333,213,88872,666,94,88872
126330,140,1333,674,126330,666,350,126330
88948,160,1333,362,88948,666,159,88948
200000,237,1333,1073,200000,666,542,200000
136915,98,1332,898,136915,666,447,136915
86856,255,1333,331,86856,666,167,86856
169909,133,1333,1097,169909,666,531,169909
120697,283,1333,1046,120697,666,511,120697
183503,228,1333,1119,183503,666,562,183503
81544,84,1333,184,81544,666,93,81544
53399,88,1333,1333,53399,666,666,53399
122668,171,1332,611,122668,666,298,122668
101541,141,1333,409,101541,666,181,101541
63379,192,1333,1333,63379,666,666,63379
163525,103,1333,819,163525,666,404,163525
105259,209,1333,752,105259,666,407,105259
94314,173,1333,434,94314,666,213,94314
98282,78,1333,1333,98282,666,666,98282
