Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1285,1060,375,375,1285,123,122,0
1500,1941,375,375,1500,123,122,0
1421,2440,375,375,1421,123,123,1421
1574,2591,375,375,1574,123,123,1574
1513,1895,375,375,1513,123,121,1513
1459,1946,375,375,1459,123,123,1459
1335,1441,375,375,1335,123,120,1335
1382,1301,375,375,1382,123,123,1382
1343,1195,375,375,1343,123,123,1343
1413,2526,375,375,1413,123,123,1413
1333,1399,375,375,1333,123,121,1333
1468,1337,375,375,1468,123,123,1468
1470,1471,375,375,1470,123,122,1470
1527,2398,375,375,1527,123,123,1527
1403,1106,375,375,1403,123,121,1403
1461,1625,375,375,1461,123,122,1461
1443,2272,375,375,1443,123,123,1443
1380,2046,375,375,1380,123,122,1380
1314,1692,375,375,1314,123,122,1314
1418,2826,375,375,1418,123,122,1418
1423,1768,375,375,1423,123,122,1423
1443,1915,375,375,1443,123,121,1443
1419,1210,375,375,1419,123,121,1419
1533,2689,375,375,1533,123,123,1533
1433,1734,375,375,1433,123,123,1433
1334,1602,375,375,1334,123,123,1334
1507,1023,375,375,1507,123,122,1507
1374,2242,375,375,1374,123,123,1374
1387,1463,375,375,1387,123,123,1387
1452,1620,375,375,1452,123,123,1452
