Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2103,38,437,437,2103,437,437,2103
1982,44,437,437,1982,437,434,1982
2046,46,437,437,2046,437,437,2046
2197,32,437,437,2197,437,436,2197
2062,32,437,437,2062,437,432,2062
2313,41,437,437,2313,437,437,2313
1952,48,437,437,1952,437,436,1952
2198,41,437,437,2198,437,437,2198
2096,58,437,437,2096,437,436,2096
2096,56,437,437,2096,437,436,2096
2326,47,437,437,2326,437,437,2326
1994,40,437,437,1994,437,437,1994
2004,40,437,437,2004,437,437,2004
2200,16,437,437,2200,437,436,2200
2006,43,437,437,2006,437,435,2006
1886,46,437,437,1886,437,435,1886
1926,50,437,437,1926,437,434,1926
2065,38,437,437,2065,437,437,2065
3164,120,437,437,3164,437,435,3164
2314,43,437,437,2314,437,437,2314
2118,36,437,437,2118,437,437,2118
1794,77,437,437,1794,437,437,1794
2155,37,437,437,2155,437,437,2155
1857,43,437,437,1857,437,436,1857
2199,46,437,437,2199,437,437,2199
1832,44,437,437,1832,437,432,1832
1805,77,437,437,1805,437,433,1805
1927,33,437,437,1927,437,437,1927
1961,100,437,437,1961,437,437,1961
1859,54,437,437,1859,437,437,1859
